-0.06956054	0.16550612	-0.123475604	0.24563614	0.15213151	0.22145772	-0.17866269	0.18112826	-0.02666006	-0.005513928	-0.13727164	0.23033246	0.17010923	-0.0980848	0.18061502	-0.14236815
-0.07469274	-0.05513837	-0.0033778176	0.14174102	0.011880059	-0.0042559397	-0.026528394	0.022248207	-0.011847498	0.02830271	0.013496886	-0.04918241	0.0010257742	0.056964602	0.039713357	0.043501373
-0.16030087	0.15974745	-0.14902776	-0.1942493	0.12216322	0.07918115	-0.12159518	0.17425413	0.10662288	0.09928511	-0.16353606	0.1556798	0.058498546	-0.116425164	0.19233306	-0.15613459
-0.058468286	0.18570174	-0.15073396	0.3313406	0.16345876	0.1112607	-0.14143287	0.14429964	-0.13215828	-0.16931163	-0.17216887	0.17573643	0.15570524	-0.1830124	0.11412784	-0.12426817
-0.08502337	0.099276304	-0.024311585	0.13122456	0.035914604	0.049511775	-0.08067336	0.04053048	-0.00488894	0.022284005	-0.09878065	0.026453994	0.09797561	-0.08053892	0.11240905	-0.09344505
0.040082794	0.045423333	-0.02799688	0.41170505	0.045306474	0.016827561	-0.099171504	0.07660307	-0.15008825	-0.26414278	-0.037286386	0.06990376	0.022997346	-0.0068431264	0.059483983	-0.04658982
-0.02193854	0.16054225	-0.16640791	0.29945412	0.12906173	0.11619518	-0.11900948	0.11129141	0.030155044	-0.103810936	-0.112612024	0.120899536	0.11191104	-0.08842639	0.11371109	-0.14615366
-0.12452414	0.09634792	-0.1456518	-0.12763304	0.10886135	0.10545183	-0.11784412	0.14217752	0.15092395	0.18694283	-0.119071	0.10742648	0.09291234	-0.09988041	0.17454351	-0.16468751
-0.07462197	0.15218063	-0.12165583	-0.00095599156	0.1005739	0.21634415	-0.12769009	0.12187648	0.07220051	0.112034835	-0.119572505	0.13849096	0.19479929	-0.14184543	0.21676406	-0.14084207
0.016499436	-0.0083054155	-0.009245575	-0.569307	-0.08482111	0.021564983	0.034974027	-0.041447505	0.239173	0.4079312	-0.008262869	-0.06254095	-0.08444986	0.06364825	-0.029403418	0.05211151
0.14977774	-0.18147315	0.12231969	0.104796566	-0.17351258	-0.11735469	0.17566288	-0.18301685	-0.13795021	-0.10961783	0.13889275	-0.1620162	-0.13285044	0.14105612	-0.16582993	0.15802594
-0.1148233	0.20528357	-0.23999871	0.35893732	0.2222215	0.19682771	-0.24666683	0.19862542	0.026068076	-0.07213297	-0.21519406	0.16244128	0.19679257	-0.21337923	0.25007376	-0.22322725
0.01248232	-0.09594572	0.06790069	-0.12055058	-0.080004305	-0.06214628	0.005272567	-0.07581169	0.1125761	0.123049356	0.06429397	-0.08617432	-0.042868737	-0.009328065	-0.0025835729	0.06381878
-0.14863601	0.19231755	-0.2692939	-0.09144497	0.20682162	0.26046407	-0.2543597	0.21653709	0.14462934	0.15674473	-0.28658488	0.27190864	0.1936653	-0.21941501	0.26956168	-0.25575578
-0.105177194	-0.14063014	0.07032464	-0.49945432	-0.124055095	-0.023638172	0.048134655	-0.026413312	0.24927022	0.39868283	0.098759055	-0.14791895	-0.14436486	0.0835763	-0.07103105	0.115371644
0.13739173	-0.17571197	0.15979628	0.24528997	-0.14008081	-0.17491443	0.22743642	-0.1737161	-0.16356207	-0.27582845	0.17672454	-0.1833212	-0.13210289	0.16906923	-0.2036417	0.2654951
0.08562667	-0.20230421	0.155116	0.043953717	-0.14690095	-0.16535422	0.15035363	-0.10984689	-0.062291745	0.008152727	0.15976329	-0.15213293	-0.12653773	0.18820046	-0.12396106	0.13938333
-0.010505846	0.20922583	-0.17277266	0.38716173	0.20416635	0.2124369	-0.19667691	0.15903656	-0.064879306	-0.20196095	-0.18615575	0.23018487	0.23829766	-0.19888023	0.27372068	-0.17486379
-0.1432611	0.059486493	-0.080132425	-0.45555228	0.13864076	0.120550156	-0.13241431	0.1260441	0.29688615	0.38275945	-0.13288455	0.14624019	0.11962179	-0.10342246	0.16249856	-0.101831146
-0.0002734993	0.10735823	-0.14521842	0.12838781	0.11676644	0.13921493	-0.06273781	0.10455272	-0.05510352	-0.07008638	-0.12140867	0.093444906	0.114606924	-0.10966271	0.116895534	-0.13096642
-0.012205587	0.0012748332	-0.034724224	-0.084742814	0.06004481	0.08672423	-0.10425538	0.0054087103	0.1340538	0.122884504	-0.025338486	0.07260176	0.06486185	-0.011730869	0.08414207	-0.015231803
-0.09650384	-0.073886275	0.04205094	-0.22612004	-0.060695257	0.03368997	0.009106468	-0.031052312	0.12982549	0.18203937	0.04399655	-0.01444513	-0.042348653	-0.016848143	-0.06688487	0.040842887
0.10213489	-0.09195753	0.03607856	-0.064340755	-0.09978373	-0.10048817	0.057116892	-0.07671861	0.0065827733	0.008136119	0.03904336	-0.0928952	-0.09049769	0.1079935	-0.0873492	0.043288574
0.13481398	-0.09799511	0.113626465	-0.00031866212	-0.14677116	-0.1253923	0.14234562	-0.14295073	-0.020847997	-0.015360742	0.09548421	-0.09963728	-0.0875433	0.07937844	-0.028603166	0.15245059
-0.3048199	0.45299056	-0.5583086	0.15375651	0.50674385	0.5592333	-0.507689	0.5419861	0.19223098	0.16871734	-0.5984252	0.564839	0.5533923	-0.5006039	0.5368533	-0.54501164
0.10529965	-0.2478488	0.22951645	-0.2156817	-0.21499684	-0.18279202	0.2512884	-0.25973994	-0.039253235	0.0697211	0.25308844	-0.2796258	-0.27255785	0.24322426	-0.18792191	0.24646635
0.14593488	-0.17446487	0.11106899	0.049337707	-0.1817907	-0.15692182	0.16372274	-0.1137549	-0.104575455	-0.11903296	0.14329913	-0.1227958	-0.113492034	0.07168756	-0.1272836	0.11098758
-0.024381455	-0.06359197	0.039604433	-0.30002138	-0.012007456	-0.008512537	0.019779885	-0.07032354	0.17145094	0.22150047	-0.02324716	-0.044623353	-0.0063106613	-0.013289777	-0.016185159	0.016161105
-0.08329424	0.020583052	-0.056835495	-0.1080727	0.06689966	0.099559404	-0.04024723	0.086877696	0.12747885	0.17236854	-0.06888761	0.036550924	0.094810955	-0.036608897	0.095128916	-0.04152916
-0.16813493	0.12231787	-0.18814784	-0.11015322	0.15098086	0.1355765	-0.16194852	0.14470473	0.14904925	0.17182101	-0.17613456	0.18943018	0.11350556	-0.09978017	0.18387176	-0.13966937
0.051478855	-0.039360348	0.0044911215	0.11875016	-0.037032343	0.06747816	-0.0078104623	-0.026263418	0.014667248	-0.004130235	-0.061118074	0.005200597	0.010762135	0.032099005	-0.027966157	-0.028357266
-0.0316977	-0.05660724	0.013259821	-0.26908904	-0.027751002	0.036799695	-0.011674312	-0.027175428	0.16879915	0.31560618	0.008674981	0.0004334491	-0.041846905	-0.07192364	0.038621113	0.0016384348
-0.09832997	0.08010378	-0.14543355	0.10814979	0.17264391	0.16367349	-0.10322156	0.08615803	0.0920028	-0.024982633	-0.15057845	0.11277047	0.15114361	-0.07758954	0.1158474	-0.08593606
-0.08275229	0.068610385	-0.09879617	-0.28875333	0.08244158	0.16798627	-0.11004279	0.09326704	0.24331068	0.30435392	-0.1169445	0.07582616	0.089738145	-0.14752245	0.10765653	-0.10461615
-0.07997989	0.06175567	-0.14010441	-0.027087158	0.07369295	0.16144896	-0.13991497	0.14169702	0.17976703	0.20140354	-0.079763725	0.06903001	0.12584683	-0.096991815	0.1318182	-0.11567165
0.0032294053	-0.16304827	0.17679448	0.003341016	-0.13310349	-0.08455627	0.15141745	-0.119148076	0.0038531127	0.052579805	0.13637586	-0.11575811	-0.09828754	0.1175201	-0.12596247	0.18369293
0.06192286	-0.13712281	0.13604294	-0.0319864	-0.122085564	-0.073831216	0.0875021	-0.087232895	0.012099155	-0.04058028	0.08687269	-0.11423157	-0.1737184	0.14212519	-0.14496042	0.10880233
0.030212894	-0.02567989	0.104077615	-0.019585876	-0.071893774	-0.012403425	0.07303095	-0.032674022	0.02055399	0.02841908	0.030337568	-0.054215446	-0.099822305	0.11246487	-0.04368789	0.044325985
-0.122690625	0.20116042	-0.23937725	-0.16152897	0.13949	0.20066363	-0.16361909	0.13966183	0.281326	0.28550574	-0.28666845	0.19290765	0.17377445	-0.26458654	0.18224646	-0.20774835
-0.0894213	-0.027424928	0.044694874	-0.12979446	-0.010493175	0.021385554	0.0066996934	-0.013836478	0.089068584	0.12221714	0.07390355	-0.020144613	-0.029192477	0.017109713	-0.012551449	0.009045039
0.052155524	0.08944935	-0.051973496	0.21445067	0.051968805	0.10817372	-0.09240474	0.08126215	-0.01948101	-0.033247624	-0.0622245	0.08510881	0.121831305	-0.03208073	0.107669115	-0.07277604
-0.18217401	0.24485861	-0.30038747	0.13344297	0.22975431	0.2582457	-0.27225947	0.28186625	0.111379914	-0.04122866	-0.22371195	0.24343036	0.28513354	-0.23457772	0.22813417	-0.21767108
0.1087613	-0.22601475	0.20012337	0.35582587	-0.16263786	-0.1665652	0.19785199	-0.21701021	-0.2508787	-0.26833022	0.16320452	-0.24241443	-0.15341492	0.15374365	-0.18282375	0.15989615
0.032693252	-0.12849018	0.09983116	-0.20247488	-0.12560911	-0.038911518	0.12999874	-0.13569266	0.1199548	0.16819875	0.11699589	-0.058787357	-0.083945505	0.08177856	-0.054663435	0.10132725
0.0038844566	0.084023856	-0.08813335	-0.023030693	0.08955605	0.10077675	-0.12737845	0.12647626	0.058937162	0.023122542	-0.13507886	0.077686176	0.04487177	-0.063580945	0.14309098	-0.108607605
0.27479038	-0.1220736	0.07660378	0.36232996	-0.12872474	-0.08217066	0.11322089	-0.07136428	-0.25823092	-0.32793126	0.03898744	-0.07174888	-0.07066819	0.039889544	-0.029260146	0.12600426
0.20603862	-0.20793647	0.20376892	0.5404616	-0.21042883	-0.17659594	0.18263334	-0.2477096	-0.38050854	-0.48117203	0.19356568	-0.22855833	-0.2200905	0.16302091	-0.19876823	0.17237072
-0.17987959	0.29319826	-0.39306328	0.37978348	0.33844405	0.30979037	-0.32329544	0.33291382	0.024696	-0.2026329	-0.34745157	0.34917265	0.34380543	-0.34487823	0.35571048	-0.31919104
-0.1954979	0.027109558	-0.009644114	-0.3710372	0.003564102	0.013710581	-0.016054712	0.02888636	0.3260747	0.36576337	-0.06096436	-0.011703525	0.01940036	-0.009506378	0.023190673	-0.08769122
0.16109602	-0.029360931	0.04391163	0.06486889	-0.11296563	-0.04603535	0.13313596	-0.08124682	-0.11639613	-0.17576303	0.096776836	-0.026996417	-0.04404462	0.08571496	-0.04269969	0.037561923
0.13822453	-0.13211887	0.08104711	-0.052479275	-0.07164585	-0.13627665	0.073765665	-0.14857891	-0.01731539	0.08736308	0.06719277	-0.091931485	-0.13095236	0.10346617	-0.12120685	0.080443025
0.0868486	0.013898785	-0.03875837	0.014255974	-0.03989905	0.020640774	-0.036709696	-0.054544386	0.002090052	0.008853729	-0.023057645	-0.0037828512	0.04814083	0.05240503	-0.023591619	0.054830283
-0.17523287	0.24698359	-0.27349848	-0.01300772	0.18041724	0.24090086	-0.20762831	0.17940989	0.2016938	0.1937842	-0.24393828	0.21042687	0.19341144	-0.22173055	0.21327709	-0.24213679
-0.05262507	0.019268805	-0.058404867	-0.0071913046	0.06352168	0.050347462	-0.11334226	0.054320402	0.06355813	0.110458106	-0.035967976	0.098143026	0.039349925	-0.07616006	0.11630196	-0.03879094
0.23362589	-0.3272665	0.31916645	-0.115208775	-0.33519575	-0.34752688	0.39433697	-0.3649752	-0.15299144	-0.13587615	0.39969125	-0.38001725	-0.40145206	0.3591079	-0.37807086	0.31585535
-0.0103076715	-0.02374164	0.05269607	0.118410274	-0.016242847	0.03654964	0.04057891	-0.052861936	0.017480057	-0.01330541	0.006035907	-0.027415155	-0.0072316937	0.0035842243	-0.06165657	0.035312414
-0.2100577	0.28405058	-0.30974707	-0.074251965	0.22950892	0.29621938	-0.24019355	0.2688783	0.26012298	0.19513002	-0.32708725	0.30388698	0.2597679	-0.24866311	0.25648144	-0.30428737
0.15769866	-0.2352289	0.29153028	0.045512043	-0.29141125	-0.2752573	0.24696091	-0.27954745	-0.15206808	-0.074623466	0.2836105	-0.29187694	-0.2247639	0.27741566	-0.22311196	0.2643035
-0.1358256	0.08988059	-0.12014447	-0.3389728	0.13423917	0.17862897	-0.17019606	0.17215213	0.33534738	0.3875832	-0.10872306	0.12979597	0.1095788	-0.1478332	0.13434744	-0.10395339
-0.11992431	0.09244332	-0.068334796	-0.16599004	0.012794519	0.09587684	-0.056618176	0.08115642	0.1785428	0.22058365	-0.10659911	0.10616081	0.07776673	-0.11840895	0.07248453	-0.11302426
0.20877193	-0.22710137	0.16918017	0.017750122	-0.22604516	-0.21942064	0.18384641	-0.26152265	-0.10404651	-0.09716988	0.22536641	-0.17833045	-0.26735064	0.15449567	-0.23872815	0.28824806
-0.10559837	0.06870189	-0.09751289	-0.17355959	0.028936245	0.11792208	-0.05271745	0.013321819	0.16759823	0.13657075	-0.033779643	0.047407135	0.050751597	-0.09144605	0.03029536	-0.07958156
-0.03621664	0.008074721	-0.033708975	-0.21385384	0.0019287919	0.021579128	-0.015396395	0.0091957785	0.1265752	0.10118019	-0.043934185	0.0069743292	0.059240337	-0.05446315	0.024620827	0.015521447
0.17260066	0.04327214	-0.08906368	0.5596942	0.055263665	0.03875271	-0.011612789	0.04899907	-0.31617445	-0.45595863	-0.06877978	0.016611066	0.11149814	-0.010168758	0.06813124	-0.0581124
-0.16736913	0.19441243	-0.21343018	-0.29324785	0.193129	0.2319484	-0.24941678	0.2802012	0.30361655	0.36301684	-0.24680296	0.30332637	0.23400497	-0.18445191	0.26107806	-0.2318737
0.17259058	-0.16863349	0.19162041	0.45765936	-0.16121964	-0.1420757	0.17461632	-0.193468	-0.34946966	-0.39634413	0.16889943	-0.12800227	-0.11144714	0.16812566	-0.13588995	0.21060213
0.10515793	-0.224914	0.14522022	-0.14446282	-0.20270452	-0.2005431	0.16984053	-0.19781224	-0.15929466	-0.09039359	0.21769896	-0.22241427	-0.19650991	0.17650416	-0.13561784	0.12958273
0.19746299	-0.2520548	0.20192558	0.12252553	-0.23477957	-0.24754871	0.2426131	-0.17627643	-0.18451817	-0.14961861	0.26063997	-0.23773864	-0.26513407	0.24395789	-0.18181162	0.24268767
0.016750177	-0.040481932	0.01688168	-0.083278604	-0.008919467	0.044681583	0.0002850939	0.038700134	0.09757823	0.21602292	-0.027761173	0.014244949	0.0496913	0.027563816	0.025006043	-0.0061003333
0.20487127	-0.37414247	0.33867598	-0.20836815	-0.37990588	-0.31183904	0.33620152	-0.3424436	-0.15301916	-0.010226643	0.3212066	-0.31442508	-0.3327826	0.3055653	-0.38528422	0.3321101
0.07360109	-0.2470203	0.22116086	-0.1433767	-0.3047462	-0.24331203	0.30625847	-0.26026326	-0.0006789105	0.04351394	0.24611974	-0.28579018	-0.25693077	0.26247364	-0.26004824	0.24300608
0.22228529	-0.26226726	0.3055695	-0.05909429	-0.25146112	-0.23897415	0.24711867	-0.27795085	-0.1381885	0.03224818	0.3054426	-0.31150457	-0.2902537	0.30012128	-0.21770467	0.28927544
0.04162207	-0.06724653	0.08885199	-0.03282791	-0.10156818	-0.019851152	0.03702688	-0.094637066	0.017437315	0.028057478	0.07390611	-0.04388471	-0.077276334	0.015872069	-0.0048244423	0.093982466
0.06936236	-0.028486542	-0.048566833	0.2465703	0.0029015553	0.016135022	-0.007716812	-0.050602596	-0.0879323	-0.15539362	-0.01122125	-0.02606428	0.022546032	0.03474528	0.032175306	0.05570089
-0.16113397	0.037383713	-0.035170995	-0.39686146	-0.012161978	0.04880118	0.006971151	0.02084181	0.28416467	0.2938257	-0.06685643	-0.016777001	0.016018055	-0.004551294	0.039581824	-0.031480763
0.10840276	-0.08481101	0.037207402	0.4147024	-0.1176032	-0.105055615	0.074804515	-0.058310732	-0.2967747	-0.38063946	0.102479495	-0.06995892	-0.041306555	0.05940655	-0.08408586	0.105399504
0.1334501	-0.020556059	0.0609616	0.17906813	-0.07718154	-0.056058284	0.06808463	-0.04998489	-0.16854598	-0.17579593	0.09433338	-0.10640904	-0.08899995	0.0849444	-0.010090799	0.020537104
0.25525248	-0.37696403	0.35787672	0.15919206	-0.30273107	-0.29890087	0.33594078	-0.32949418	-0.2963907	-0.24715789	0.32121575	-0.386019	-0.3142744	0.3332986	-0.309851	0.3699348
-0.068769075	0.19888324	-0.2329091	0.075154476	0.21117249	0.18908492	-0.2346418	0.21180838	0.0172287	-0.019996602	-0.1570826	0.19482642	0.20288357	-0.15244718	0.2522372	-0.19974183
0.0037807135	0.036040757	-0.079260565	0.15863366	0.097426765	0.06913711	-0.046096895	0.099468164	-0.088892646	-0.1314807	-0.070885465	0.07893907	0.12795582	-0.06341495	0.0673795	-0.11426934
-0.17431997	0.04933365	-0.023787376	-0.13714595	0.014122472	0.081562646	-0.013273774	0.041386053	0.14174941	0.09333215	-0.030474572	0.017322768	0.0559272	-0.01847084	0.045174364	-0.03684207
-0.012599068	0.114689246	-0.10775049	0.18839861	0.11668142	0.057595592	-0.14198595	0.062384788	-0.0143082915	-0.07139952	-0.114836745	0.14326088	0.056995716	-0.06251409	0.12938188	-0.1402992
0.25842506	-0.21437553	0.23332046	0.02748076	-0.24931288	-0.24273027	0.28212973	-0.23728526	-0.18262121	-0.12840754	0.24433424	-0.2519525	-0.2031627	0.16482499	-0.21920082	0.20100732
0.056231905	-0.09723398	0.15147264	0.09242401	-0.15223168	-0.15013587	0.077113196	-0.09722573	0.013851212	-0.024005469	0.09082166	-0.15942219	-0.14216283	0.13898885	-0.16945753	0.14408565
-0.36419803	0.3390398	-0.3749509	-0.26244155	0.3806759	0.36288938	-0.40831068	0.3430271	0.40390256	0.4249286	-0.40078163	0.35487136	0.32467017	-0.37070546	0.38927975	-0.3284121
-0.0066129803	0.05895722	-0.11506056	0.12906517	0.064239316	0.114013955	-0.114239775	0.12777929	-0.050536122	0.0039800694	-0.15032825	0.10673854	0.06601576	-0.06740323	0.07721644	-0.13957548
-0.075363845	-0.067039885	0.010847458	-0.076376185	0.013380689	-0.0038424619	0.030441072	-0.037860513	0.12977192	0.14884654	0.061361313	-0.0052586263	-0.07909431	0.069763325	-0.078061484	0.052024987
0.42084113	-0.5626464	0.55570674	0.3434193	-0.5149454	-0.5324415	0.59523946	-0.5008331	-0.36203983	-0.32641703	0.5440975	-0.51726323	-0.50372475	0.504943	-0.50353646	0.6357916
0.011918806	-0.18925203	0.1463516	0.05044291	-0.21459378	-0.22184928	0.14489618	-0.18233265	-0.0811651	-0.052188326	0.14068195	-0.24334653	-0.19333571	0.12921508	-0.17331661	0.14398387
-0.06333509	-0.01714124	0.09724722	-0.288686	-0.051958468	-0.0235171	0.013018975	-0.06714927	0.17391378	0.23623969	0.07411681	-0.1090955	-0.024013914	0.085442856	-0.019521924	0.07977261
-0.046711583	-0.05630048	-0.03981191	0.04137555	-0.0063223774	0.03626291	0.048731506	0.004695283	0.010746029	-0.035757408	-0.01036766	0.03415509	0.026154514	0.008459297	-0.0033130182	-0.016284756
-0.29804125	0.43845502	-0.49427265	-0.09690415	0.415169	0.49447003	-0.46821082	0.4924178	0.29701996	0.28582734	-0.5604875	0.5457978	0.5044355	-0.49218	0.53592134	-0.56033266
0.16729662	-0.23982449	0.26180753	0.036482796	-0.2180913	-0.24281147	0.24522415	-0.26810473	-0.10359929	0.008877684	0.21947037	-0.20160116	-0.23760857	0.17975673	-0.23071894	0.2230692
-0.25824386	0.25666592	-0.32887468	0.14964688	0.3352248	0.27407137	-0.33828545	0.33408517	0.16238356	0.080272764	-0.30491507	0.2628997	0.24414897	-0.30945304	0.30889133	-0.32277632
0.08072773	-0.12575871	0.09369079	-0.039500795	-0.121926956	-0.10329834	0.13316268	-0.0846573	-0.07893881	-0.026152937	0.11961503	-0.1451369	-0.08456275	0.08409644	-0.09776271	0.15204099
-0.08357054	0.15641949	-0.2049368	-0.060222648	0.15080644	0.19111052	-0.20029575	0.12544571	0.104439944	0.09355348	-0.15454823	0.17178084	0.10379234	-0.14571865	0.21605977	-0.13853212
0.17448446	0.036117673	-0.07280686	0.33664203	0.005115041	0.0048372997	-0.08415906	0.002267345	-0.15945348	-0.22025217	-0.056741733	0.02226201	0.014632126	0.0050923564	0.05789022	-0.014238821
0.10203168	-0.16239546	0.15971543	-0.0084290095	-0.15652429	-0.10964858	0.14785516	-0.13993253	-0.020375092	0.025138836	0.10841587	-0.16681673	-0.10137916	0.07914035	-0.09221729	0.114835836
0.015470451	-0.04837745	-0.012297948	-0.0040791724	-0.026057703	-0.06864732	-0.020938506	-0.05818092	-0.032069065	-0.038481638	0.053236432	-0.029400775	-0.0023464353	0.0028296614	-0.013451561	0.07726919
-0.21986023	0.38348633	-0.33421835	0.24990426	0.37365687	0.39260083	-0.33686376	0.3120917	0.064819716	0.060687512	-0.33579805	0.3829034	0.42024842	-0.3741937	0.43331042	-0.34025335
-0.10402815	0.17477272	-0.22202568	0.28720957	0.23041783	0.23614554	-0.23980132	0.23725596	0.020469163	-0.015387985	-0.1656763	0.2588595	0.23325807	-0.20092025	0.19175757	-0.23756069
0.066246	-0.045059536	-0.02099346	0.22212073	-0.039301448	0.03301942	0.020208348	0.021638716	-0.07070637	-0.13791445	-0.021535097	0.024210189	-0.009168995	0.011878967	-0.0026370971	0.009385164
0.0046980516	-0.18619487	0.19041383	-0.21256806	-0.15337558	-0.14835663	0.118064106	-0.19109502	-0.019395964	0.098413505	0.10635155	-0.13991287	-0.21379401	0.124942124	-0.2020392	0.18632618
-0.33222783	0.3350921	-0.3299209	-0.46478665	0.3472124	0.35870376	-0.40698245	0.37721148	0.46756372	0.55810225	-0.37108895	0.33628687	0.3654088	-0.30651388	0.39913255	-0.36349037
0.02887576	0.07936029	-0.10140197	0.13375863	0.10737583	0.02672802	-0.043067772	0.093202576	-0.05498437	-0.0011200584	-0.110576555	0.05969678	0.03683683	-0.011291747	0.05945603	-0.07588069
